,strategy_returns,cumulative_returns,drawdown
61401,-3.381789099660524e-05,0.33123334558216033,-0.13257535205570825
61402,-0.00018492501124771438,0.31268130654811266,-0.15104162919112873
61403,0.0,0.31268130654811266,-0.15104162919112873
61404,-5.0480829915513324e-05,0.30761756695667497,-0.1560819602547725
61405,0.0,0.30761756695667497,-0.1560819602547725
61406,0.0,0.30761756695667497,-0.1560819602547725
61407,-0.00016000741687860844,0.29156888816459503,-0.17205644961888478
61408,-0.0,0.29156888816459503,-0.17205644961888478
61409,0.0,0.29156888816459503,-0.17205644961888478
61410,0.0,0.29156888816459503,-0.17205644961888478
61411,0.0,0.29156888816459503,-0.17205644961888478
61412,2.5062131801465187e-05,0.29408244017998797,-0.1695545171884194
61413,-8.376716769261857e-05,0.285681440826524,-0.17791668061373223
61414,-0.00023569588140126042,0.26204730409116195,-0.2014415620572585
61415,0.0,0.26204730409116195,-0.2014415620572585
61416,-3.532552173781142e-06,0.2616931238035969,-0.20179410504911344
61417,5.04638468697951e-05,0.2667528421976595,-0.19675777659377003
61418,-1.6820999335913563e-05,0.2650662693996386,-0.19843655274555116
61419,0.0,0.2650662693996386,-0.19843655274555116
61420,0.00013453970623366186,0.27855680944732786,-0.1850083764264987
61421,-8.408201359601964e-06,0.2777136506943556,-0.18584763744642352
61422,0.0003276993676010117,0.3105799788855057,-0.15313324288916963
61423,-5.026604439816371e-05,0.30553788954270633,-0.15815202378838267
61424,0.00013448542534456092,0.31902842959037336,-0.1447238474693524
61425,-9.245678702437587e-05,0.3097536833075898,-0.15395571868870306
61426,-0.00019334636379931695,0.2903610319890282,-0.17325872214735138
61427,0.0,0.2903610319890282,-0.17325872214735138
61428,0.0,0.2903610319890282,-0.17325872214735138
61429,-0.00020174339989240524,0.27013015436962995,-0.19339607697541616
61430,0.0,0.27013015436962995,-0.19339607697541616
61431,0.0,0.27013015436962995,-0.19339607697541616
61432,0.0,0.27013015436962995,-0.19339607697541616
61433,-0.00026882084395948814,0.24317907602573463,-0.22022256655337413
61434,0.0,0.24317907602573463,-0.22022256655337413
61435,0.0,0.24317907602573463,-0.22022256655337413
61436,-0.00020171966078633968,0.22296009529789718,-0.2403480794865298
61437,-0.0,0.22296009529789718,-0.2403480794865298
61438,-0.0,0.22296009529789718,-0.2403480794865298
61439,-0.0,0.22296009529789718,-0.2403480794865298
61440,0.0005467491693134127,0.27777189826456716,-0.18578965914162193
61441,0.0,0.27777189826456716,-0.18578965914162193
61442,0.0,0.27777189826456716,-0.18578965914162193
61443,0.0,0.27777189826456716,-0.18578965914162193
61444,-0.0,0.27777189826456716,-0.18578965914162193
61445,-0.0,0.27777189826456716,-0.18578965914162193
61446,0.0,0.27777189826456716,-0.18578965914162193
61447,0.0,0.27777189826456716,-0.18578965914162193
61448,0.0,0.27777189826456716,-0.18578965914162193
61449,-0.0,0.27777189826456716,-0.18578965914162193
61450,-0.0,0.27777189826456716,-0.18578965914162193
61451,0.0,0.27777189826456716,-0.18578965914162193
61452,-0.0,0.27777189826456716,-0.18578965914162193
61453,0.0,0.27777189826456716,-0.18578965914162193
61454,0.0,0.27777189826456716,-0.18578965914162193
61455,0.0,0.27777189826456716,-0.18578965914162193
61456,-3.38042409892648e-05,0.2743821415918557,-0.1891637457325901
61457,-0.00018485036129976048,0.25584809888887783,-0.2076121097299266
61458,0.0,0.25584809888887783,-0.2076121097299266
61459,0.000159739708688603,0.2718642180295827,-0.19167002950125633
61460,-0.00017655589931731257,0.25416219161091824,-0.2092902234381966
61461,3.3632098477961604e-05,0.2575340061668596,-0.20593399602163442
61462,-7.56738122724939e-05,0.24994742341601928,-0.2134855077088771
61463,-2.5225876705654213e-05,0.2474185624990577,-0.2160026782713098
61464,-1.6817604669002648e-05,0.2457326552210981,-0.2176807919795798
61465,0.0,0.2457326552210981,-0.2176807919795798
61466,0.0,0.2457326552210981,-0.2176807919795798
61467,0.00016812939277637755,0.2625883263080109,-0.20090304086428645
61468,-1.681166729749444e-05,0.2609027591993218,-0.2025808159758169
61469,0.0,0.2609027591993218,-0.2025808159758169
61470,-0.0,0.2609027591993218,-0.2025808159758169
61471,-0.0,0.2609027591993218,-0.2025808159758169
61472,0.0,0.2609027591993218,-0.2025808159758169
61473,0.0,0.2609027591993218,-0.2025808159758169
61474,-0.0,0.2609027591993218,-0.2025808159758169
61475,0.0,0.2609027591993218,-0.2025808159758169
61476,0.0,0.2609027591993218,-0.2025808159758169
61477,-0.0,0.2609027591993218,-0.2025808159758169
61478,0.0,0.2609027591993218,-0.2025808159758169
61479,-0.0,0.2609027591993218,-0.2025808159758169
61480,0.0,0.2609027591993218,-0.2025808159758169
61481,-0.0,0.2609027591993218,-0.2025808159758169
61482,-0.0,0.2609027591993218,-0.2025808159758169
61483,-0.0002606038458017879,0.23477778663871796,-0.22858501867148995
61484,0.0,0.23477778663871796,-0.22858501867148995
61485,-1.6640195030028084e-05,0.2331098742647919,-0.2302452206621175
61486,0.00013445830132189173,0.24658795405425593,-0.2168294470003218
61487,-1.680629900126876e-05,0.24490319408057015,-0.2185064187080532
61488,5.0249993729359114e-05,0.24994062640186776,-0.21349227330196285
61489,0.00010939844394576521,0.26090841383055174,-0.20257518748466596
61490,4.20085109303843e-05,0.2651203137647551,-0.19838275821536522
61491,3.377356304925693e-05,0.26850668131184197,-0.19501204508285408
61492,5.863894967050969e-05,0.27438649361999357,-0.18915941382289247
61493,-2.5202565622468002e-05,0.271859353659476,-0.19167487138447292
61494,-5.880845667298202e-05,0.2659626937515869,-0.19754427236151617
61495,-0.0,0.2659626937515869,-0.19754427236151617
61496,-0.0,0.2659626937515869,-0.19754427236151617
61497,-0.0,0.2659626937515869,-0.19754427236151617
61498,-0.0,0.2659626937515869,-0.19754427236151617
61499,0.0,0.2659626937515869,-0.19754427236151617
61500,5.043245834087618e-05,0.27101948025016753,-0.19251086224815195
61501,-0.0,0.27101948025016753,-0.19251086224815195
61502,0.0,0.27101948025016753,-0.19251086224815195
61503,0.0,0.27101948025016753,-0.19251086224815195
61504,0.0,0.27101948025016753,-0.19251086224815195
61505,0.0,0.27101948025016753,-0.19251086224815195
61506,-1.4113277872987522e-05,0.2696043374758039,-0.1939194631361496
61507,0.00012600435991769277,0.2822395408181855,-0.18134266949343392
61508,2.519896684367298e-05,0.2847665814866618,-0.17882731076488412
61509,-3.359876356864388e-05,0.2813971939287008,-0.1821811224029357
61510,0.0,0.2813971939287008,-0.1821811224029357
61511,-0.0001344063441817952,0.2679196436968345,-0.1955963689551643
61512,3.511540071956228e-05,0.2714406536949099,-0.19209163579338995
61513,-0.0,0.2714406536949099,-0.19209163579338995
61514,-0.0,0.2714406536949099,-0.19209163579338995
61515,-0.0,0.2714406536949099,-0.19209163579338995
61516,0.0,0.2714406536949099,-0.19209163579338995
61517,0.0,0.2714406536949099,-0.19209163579338995
61518,-0.0,0.2714406536949099,-0.19209163579338995
61519,-0.0,0.2714406536949099,-0.19209163579338995
61520,0.0,0.2714406536949099,-0.19209163579338995
61521,-0.0,0.2714406536949099,-0.19209163579338995
61522,-0.0,0.2714406536949099,-0.19209163579338995
61523,0.0,0.2714406536949099,-0.19209163579338995
61524,0.0,0.2714406536949099,-0.19209163579338995
61525,4.199933641669525e-05,0.27565207610176223,-0.18789968184393935
61526,-3.35993280165565e-05,0.2722829381762937,-0.1912532450034865
61527,-0.0,0.2722829381762937,-0.1912532450034865
61528,-0.0,0.2722829381762937,-0.1912532450034865
61529,-0.0,0.2722829381762937,-0.1912532450034865
61530,-0.00018485220278839577,0.25374909885984565,-0.20970140655450775
61531,0.0,0.25374909885984565,-0.20970140655450775
61532,0.0,0.25374909885984565,-0.20970140655450775
61533,0.0,0.25374909885984565,-0.20970140655450775
61534,-1.3439947961155215e-06,0.25361435843329616,-0.20983552410641648
61535,-0.0,0.25361435843329616,-0.20983552410641648
61536,0.0,0.25361435843329616,-0.20983552410641648
61537,0.0,0.25361435843329616,-0.20983552410641648
61538,-0.00014280374170074276,0.23929878936663762,-0.22408491552107224
61539,0.0,0.23929878936663762,-0.22408491552107224
61540,2.502907950816126e-05,0.24180771814383828,-0.22158758495660624
61541,4.199369255342457e-05,0.24601733018609906,-0.21739743300284164
61542,0.00020154518039338352,0.2662234679890796,-0.1972847036245895
61543,3.3586914541219596e-05,0.269591157622906,-0.19393258206155117
61544,-2.5190080147755943e-05,0.2670653903975362,-0.19644667323382992
61545,-0.0001175620981150781,0.2552784766791216,-0.20817909870448625
61546,-2.5361636360968992e-05,0.2527358710056049,-0.21070995048455554
61547,-0.0,0.2527358710056049,-0.21070995048455554
61548,-0.0,0.2527358710056049,-0.21070995048455554
61549,0.0,0.2527358710056049,-0.21070995048455554
61550,1.343688694219274e-05,0.2540829647335041,-0.20936908406760102
61551,-0.0,0.2540829647335041,-0.20936908406760102
61552,0.0,0.2540829647335041,-0.20936908406760102
61553,0.0,0.2540829647335041,-0.20936908406760102
61554,0.0,0.2540829647335041,-0.20936908406760102
61555,0.0,0.2540829647335041,-0.20936908406760102
61556,-0.0,0.2540829647335041,-0.20936908406760102
61557,-0.0,0.2540829647335041,-0.20936908406760102
61558,0.0,0.2540829647335041,-0.20936908406760102
61559,-0.0,0.2540829647335041,-0.20936908406760102
61560,0.0,0.2540829647335041,-0.20936908406760102
61561,-0.0,0.2540829647335041,-0.20936908406760102
61562,-0.0,0.2540829647335041,-0.20936908406760102
61563,-0.0,0.2540829647335041,-0.20936908406760102
61564,-0.0,0.2540829647335041,-0.20936908406760102
61565,0.0002773610375956189,0.2818933977947857,-0.18168721237558083
61566,1.6812232580825622e-05,0.283579374482712,-0.18000902957820974
61567,-0.00015970479862813562,0.26756488446249005,-0.19594948821746172
61568,-0.00014287215067899548,0.25324046512877896,-0.21020768898638575
61569,-0.0,0.25324046512877896,-0.21020768898638575
61570,-0.0,0.25324046512877896,-0.21020768898638575
61571,-0.00012607531756157864,0.24060180272897913,-0.22278792569607742
61572,-0.0,0.24060180272897913,-0.22278792569607742
61573,-0.0,0.24060180272897913,-0.22278792569607742
61574,-6.725967280694702e-05,0.2338598793820701,-0.22949868264959816
61575,-0.00011769354296366123,0.22206369546891036,-0.24124033546096824
61576,-0.00013465804819471621,0.20856889659766065,-0.2546727509160074
61577,-0.0,0.20856889659766065,-0.2546727509160074
61578,-0.0,0.20856889659766065,-0.2546727509160074
61579,0.0,0.20856889659766065,-0.2546727509160074
61580,0.0,0.20856889659766065,-0.2546727509160074
61581,0.0,0.20856889659766065,-0.2546727509160074
61582,-0.0,0.20856889659766065,-0.2546727509160074
61583,0.0,0.20856889659766065,-0.2546727509160074
61584,-0.0,0.20856889659766065,-0.2546727509160074
61585,-0.0,0.20856889659766065,-0.2546727509160074
61586,0.00011774303437388847,0.22036845221391488,-0.2429277419881637
61587,0.00011775689942881218,0.23217078695199067,-0.23117996678575503
61588,-0.00025231923563385394,0.20688347260517936,-0.25635038357292306
61589,6.778351361209308e-05,0.21367607746578532,-0.24958917939492675
61590,-1.732475942805831e-05,0.21193991467569617,-0.25131731629540743
61591,-6.727777313114141e-05,0.2051981053065699,-0.25802795979804616
61592,-0.00021862150818188037,0.1832934882665782,-0.2798313167262756
61593,0.0,0.1832934882665782,-0.2798313167262756
61594,-0.0,0.1832934882665782,-0.2798313167262756
61595,-0.0,0.1832934882665782,-0.2798313167262756
61596,-0.0,0.1832934882665782,-0.2798313167262756
61597,5.888464079961633e-05,0.1891929192090025,-0.27395915752457256
61598,-4.206081152755026e-05,0.18497896907021527,-0.2781536275208274
61599,6.729814764387387e-05,0.19172145945258734,-0.2714423061531246
61600,-0.00015141446373546203,0.1765521321338337,-0.28654150908774545
61601,0.0003196796500654507,0.20858165658501626,-0.25466004991520075
61602,-0.00012620154403310342,0.1959359768235247,-0.26724727154689987
61603,-4.189539125224667e-05,0.19173831681580378,-0.2714255267176946
61604,-0.00020221732543127641,0.17147985983760883,-0.2915903334113956
61605,0.0,0.17147985983760883,-0.2915903334113956
61606,0.0,0.17147985983760883,-0.2915903334113956
61607,0.0,0.17147985983760883,-0.2915903334113956
61608,-0.0,0.17147985983760883,-0.2915903334113956
61609,0.0,0.17147985983760883,-0.2915903334113956
61610,-0.0,0.17147985983760883,-0.2915903334113956
61611,-0.0,0.17147985983760883,-0.2915903334113956
61612,-0.0,0.17147985983760883,-0.2915903334113956
61613,-0.0,0.17147985983760883,-0.2915903334113956
61614,0.0,0.17147985983760883,-0.2915903334113956
61615,-0.0,0.17147985983760883,-0.2915903334113956
61616,-0.00021001389716754956,0.15044466588605143,-0.3125282863983392
61617,-0.0,0.15044466588605143,-0.3125282863983392
61618,0.00013452839410205432,0.1639186506720014,-0.299116588809778
61619,-1.681703902436743e-05,0.16223420430696578,-0.30079324835859955
61620,-0.00011754320588157754,0.15046150610422693,-0.3125115240287024
61621,-0.00037002794292846023,0.11340989233874499,-0.3493918565275922
61622,-0.0,0.11340989233874499,-0.3493918565275922
61623,0.0,0.11340989233874499,-0.3493918565275922
61624,-0.0,0.11340989233874499,-0.3493918565275922
61625,-0.0,0.11340989233874499,-0.3493918565275922
61626,0.0,0.11340989233874499,-0.3493918565275922
61627,0.0,0.11340989233874499,-0.3493918565275922
61628,-0.0,0.11340989233874499,-0.3493918565275922
61629,-0.0,0.11340989233874499,-0.3493918565275922
61630,0.0,0.11340989233874499,-0.3493918565275922
61631,0.0,0.11340989233874499,-0.3493918565275922
61632,0.0,0.11340989233874499,-0.3493918565275922
61633,-0.0,0.11340989233874499,-0.3493918565275922
61634,-0.0,0.11340989233874499,-0.3493918565275922
61635,-0.0,0.11340989233874499,-0.3493918565275922
61636,-6.725967280694702e-05,0.10667652359044322,-0.3560940984284944
61637,-0.0,0.10667652359044322,-0.3560940984284944
61638,-0.00016802907901309198,0.08985710404647573,-0.3728357655835568
61639,-0.00023559683252266395,0.06627902831415344,-0.3963048451814388
61640,0.0,0.06627902831415344,-0.3963048451814388
61641,0.0,0.06627902831415344,-0.3963048451814388
61642,0.0,0.06627902831415344,-0.3963048451814388
61643,-0.0,0.06627902831415344,-0.3963048451814388
61644,-0.0,0.06627902831415344,-0.3963048451814388
61645,0.0,0.06627902831415344,-0.3963048451814388
61646,0.0,0.06627902831415344,-0.3963048451814388
61647,0.0003024346008232038,0.09654711029487562,-0.36617668572749285
61648,0.00018477612745004742,0.11504427150532681,-0.34776503272784254
61649,-0.0001847761274501444,0.09654711029487562,-0.36617668572749285
61650,-5.039941537743936e-05,0.09150242996476265,-0.3711980456364783
61651,-4.2001453256422934e-05,0.08729852968965002,-0.375382512227318
61652,7.560134573989125e-05,0.09486555018483056,-0.36785047236382873
61653,-0.0,0.09486555018483056,-0.36785047236382873
61654,-0.0,0.09486555018483056,-0.36785047236382873
61655,-0.0,0.09486555018483056,-0.36785047236382873
61656,-0.0,0.09486555018483056,-0.36785047236382873
61657,-0.00021033767688078604,0.0738140427375189,-0.38880466343290676
61658,-0.00029439844097340804,0.044356804196366006,-0.41812572779391655
61659,-0.0002859040895351855,0.01575780193179277,-0.4465925233113843
61660,-0.0,0.01575780193179277,-0.4465925233113843
61661,0.0,0.01575780193179277,-0.4465925233113843
61662,-0.0,0.01575780193179277,-0.4465925233113843
61663,0.0,0.01575780193179277,-0.4465925233113843
61664,0.0001681702733857971,0.032578893628376626,-0.42984919173367775
61665,0.00015100994015107078,0.047685948009257295,-0.4148119738631606
61666,-0.0002519759124360579,0.022479516895490548,-0.4399018813222577
61667,-0.0002016264540737917,0.0023143720044860316,-0.4599738072895265
61668,-8.402302235762686e-05,-0.006087771700125089,-0.46833710977591814
61669,3.361005613215014e-05,-0.0027269142182650974,-0.46499178878134373
61670,0.0,-0.0027269142182650974,-0.46499178878134373
61671,-0.0,-0.0027269142182650974,-0.46499178878134373
61672,0.0001261331515957296,0.00988685247738097,-0.4524363326885772
61673,0.0004196015257553619,0.05185995896521689,-0.41065725841988865
61674,0.0005538260288742408,0.10728663019765605,-0.35548681220672895
61675,-0.0006545546325252402,0.04178238237750875,-0.42068824864045506
61676,0.000293763405067697,0.07117531409166489,-0.39143119383046043
61677,9.230782147508962e-05,0.08041309263040475,-0.38223611946159863
61678,-0.00020140986976445398,0.06025793945496627,-0.40229809990275367
61679,0.00010071000562403522,0.0703355160426744,-0.39226710968218725
61680,-0.0,0.0703355160426744,-0.39226710968218725
61681,-0.0,0.0703355160426744,-0.39226710968218725
61682,0.00010071423184519242,0.08041453055624981,-0.3822346881829586
61683,-0.0,0.08041453055624981,-0.3822346881829586
61684,-8.376206843825006e-05,0.0720319391015023,-0.3905785288051411
61685,0.0,0.0720319391015023,-0.3905785288051411
61686,0.00035247245698722524,0.10731079112136221,-0.3554627629735352
61687,-0.0005201124231170064,0.0552572731481904,-0.4072756492553231
61688,0.0,0.0552572731481904,-0.4072756492553231
61689,0.00033531264275905555,0.08881269134997094,-0.3738753501953629
61690,0.00035213334479729073,0.12406350586913195,-0.33878749225341176
61691,-5.029717247122064e-05,0.11902767522353752,-0.3438000433879762
61692,0.00014920756560328805,0.1339673061387936,-0.32892947502211056
61693,-0.00014920756560321506,0.11902767522353752,-0.3438000433879762
61694,-0.00015073901128169432,0.10393696938890695,-0.358820988287889
61695,0.0,0.10393696938890695,-0.358820988287889
61696,-0.0005984654880060095,0.04404614098367787,-0.41843495488053106
61697,-0.0,0.04404614098367787,-0.41843495488053106
61698,-0.0,0.04404614098367787,-0.41843495488053106
61699,0.0,0.04404614098367787,-0.41843495488053106
61700,-0.0,0.04404614098367787,-0.41843495488053106
61701,-0.0,0.04404614098367787,-0.41843495488053106
61702,-0.0,0.04404614098367787,-0.41843495488053106
61703,0.0,0.04404614098367787,-0.41843495488053106
61704,-0.0,0.04404614098367787,-0.41843495488053106
61705,0.0,0.04404614098367787,-0.41843495488053106
61706,0.0,0.04404614098367787,-0.41843495488053106
61707,0.0,0.04404614098367787,-0.41843495488053106
61708,-0.0,0.04404614098367787,-0.41843495488053106
61709,-0.0,0.04404614098367787,-0.41843495488053106
61710,0.0,0.04404614098367787,-0.41843495488053106
61711,-0.0,0.04404614098367787,-0.41843495488053106
61712,0.0,0.04404614098367787,-0.41843495488053106
61713,-0.0,0.04404614098367787,-0.41843495488053106
61714,-0.0,0.04404614098367787,-0.41843495488053106
61715,0.0,0.04404614098367787,-0.41843495488053106
61716,0.0,0.04404614098367787,-0.41843495488053106
61717,-0.0,0.04404614098367787,-0.41843495488053106
61718,-0.0,0.04404614098367787,-0.41843495488053106
61719,-0.00019817898580620533,0.02422147786420581,-0.4381679730468213
61720,0.0,0.02422147786420581,-0.4381679730468213
61721,0.0,0.02422147786420581,-0.4381679730468213
61722,0.0002010800470548595,0.04433637531009449,-0.41814606224204187
61723,-5.0140447764715074e-05,0.03932023324475509,-0.4231390158122239
61724,-0.00043610990660679637,-0.004298393410240298,-0.466556003378904
61725,-0.0,-0.004298393410240298,-0.466556003378904
61726,-0.0,-0.004298393410240298,-0.466556003378904
61727,0.000302305078508202,0.025935384696507136,-0.4364619892198385
61728,0.0001427869495155078,0.040218802601077464,-0.4222446003396829
61729,-0.00023516764201628383,0.016695346324757665,-0.4456593129750108
61730,0.0001343747377516048,0.03013596655239148,-0.43228082570793136
61731,-0.0002603346574717813,0.004098044802458567,-0.45819838000922264
61732,0.0003611275617365789,0.04021880260109967,-0.4222446003396607
61733,-0.00032753980111337253,0.007457014918754723,-0.4548549376553579
61734,0.0,0.007457014918754723,-0.4548549376553579
61735,-0.0,0.007457014918754723,-0.4548549376553579
61736,0.0,0.007457014918754723,-0.4548549376553579
61737,-5.028958419949638e-05,0.0024278079480577475,-0.45986089573477607
61738,5.02895841995258e-05,0.007457014918754723,-0.4548549376553579
61739,0.000377091289888874,0.04517606719909306,-0.4173102520595551
61740,-0.00042738087408845493,0.0024278079480577475,-0.45986089573477607
61741,0.00010074425877297497,0.012502985912710152,-0.44983229304897954
61742,0.00036852687122900966,0.04936707300799981,-0.413138620326714
61743,-0.0001340549962628121,0.03595585441944493,-0.42648784187186983
61744,-0.0004693340571241228,-0.010983410640508229,-0.4732101172799541
61745,0.0,-0.010983410640508229,-0.4732101172799541
61746,0.0,-0.010983410640508229,-0.4732101172799541
61747,-0.0,-0.010983410640508229,-0.4732101172799541
61748,-0.0,-0.010983410640508229,-0.4732101172799541
61749,-0.0,-0.010983410640508229,-0.4732101172799541
61750,0.0,-0.010983410640508229,-0.4732101172799541
61751,0.0,-0.010983410640508229,-0.4732101172799541
61752,0.0,-0.010983410640508229,-0.4732101172799541
61753,0.0,-0.010983410640508229,-0.4732101172799541
61754,0.0001485975335711533,0.0038758146036377283,-0.4584195828878812
61755,-7.8065398741096e-05,-0.003930723123279911,-0.46619003274888104
61756,0.00014724702121510276,0.010794484305831631,-0.45153289663767415
61757,-0.0001507651333359097,-0.004282519887799374,-0.4665402032361876
61758,-0.00016754347792435762,-0.021034746769599266,-0.48321498834563714
61759,0.00018446380854817432,-0.0025905449727248175,-0.4648560499401211
61760,0.00011709424366174342,0.00911926161764054,-0.45320037514863243
61761,0.00013382913222222042,0.022504290896185886,-0.4398772218461966
61762,-6.699607522740427e-05,0.01580340014346593,-0.4465471358899742
61763,0.00028486977448873886,0.04429893806940921,-0.4181833264187973
61764,6.69769934278254e-05,0.05099982882212917,-0.4115134123750197
61765,-0.00013395847307380042,0.037598047316689254,-0.4248532404625749
61766,0.00033486254205700064,0.07110250108028904,-0.39150367024368693
61767,0.00011717540334282133,0.08282905989751566,-0.3798313206671011
61768,-0.0002343645383701084,0.05937594226301801,-0.40317601982030604
61769,-0.0,0.05937594226301801,-0.40317601982030604
61770,-0.0,0.05937594226301801,-0.40317601982030604
61771,-0.0,0.05937594226301801,-0.40317601982030604
61772,0.00023462376511182805,0.08285500404656698,-0.37980549645201256
61773,0.0,0.08285500404656698,-0.37980549645201256
61774,-0.0,0.08285500404656698,-0.37980549645201256
61775,-0.0,0.08285500404656698,-0.37980549645201256
61776,-0.0,0.08285500404656698,-0.37980549645201256
61777,0.0,0.08285500404656698,-0.37980549645201256
61778,0.0,0.08285500404656698,-0.37980549645201256
61779,0.0,0.08285500404656698,-0.37980549645201256
61780,-0.0,0.08285500404656698,-0.37980549645201256
61781,0.0,0.08285500404656698,-0.37980549645201256
61782,0.0,0.08285500404656698,-0.37980549645201256
61783,0.0,0.08285500404656698,-0.37980549645201256
61784,0.0,0.08285500404656698,-0.37980549645201256
61785,0.00010046717243593822,0.09291055061584341,-0.3697964344100635
61786,0.00013394053060481107,0.10631794604156752,-0.3564510183541092
61787,0.00010881347288920394,0.11721145482492812,-0.3456078678086838
61788,-2.510975053592002e-05,0.11469756818260901,-0.3481101333191683
61789,5.021887058803824e-05,0.11972534146724723,-0.3431056022981993
61790,-0.000334840116974011,0.08620685290299246,-0.37646914243802954
61791,0.00020091752403261057,0.10631794604154532,-0.3564510183541314
61792,8.370687526355154e-06,0.10715590825565169,-0.35561692985063287
61793,0.0,0.10715590825565169,-0.35561692985063287
61794,-1.673738210641092e-05,0.1054803905575552,-0.3572847020077319
61795,-0.00020924091656899783,0.08453641933132694,-0.378131853971464
61796,0.0001757653119129143,0.10212935516136223,-0.3606202463219299
61797,0.00016736681824524224,0.11888453214234929,-0.3439425247509398
61798,5.020458368922485e-05,0.12391108523666094,-0.33893920827962054
61799,0.00011713422759164729,0.13563970912331413,-0.32726480317997186
61800,-1.6732621081764237e-05,0.13396419142521765,-0.3289325753370598
61801,-0.0002024869080724861,0.11369042727824574,-0.34911261843794117
61802,1.673613557461311e-06,0.11385797904803763,-0.3489458412222479
61803,3.347168295928831e-05,0.1172090144442306,-0.3456102969080499
61804,-0.0001673696194574799,0.10045383746324354,-0.36228801847904
61805,0.0,0.10045383746324354,-0.36228801847904
61806,-0.0,0.10045383746324354,-0.36228801847904
61807,0.0,0.10045383746324354,-0.36228801847904
61808,-0.0,0.10045383746324354,-0.36228801847904
61809,0.0,0.10045383746324354,-0.36228801847904
61810,-0.00013404510579302376,0.08703676080548117,-0.37564307101287664
61811,0.0,0.08703676080548117,-0.37564307101287664
61812,8.382903600092669e-05,0.09542731229434942,-0.36729130715402736
61813,0.0001673024162370575,0.11217492005652918,-0.3506211198110565
61814,-0.00010037809089289668,0.10212635539923465,-0.3606232322168279
61815,0.00011710679316414359,0.11384968083274494,-0.3489541010767594
